timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
752.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.159,177.285,-53.3,-3.142,0.0,0.0,-0.0,0.0,0.44,-0.603,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.209,177.284,-53.3,-3.142,0.037,0.022,-0.029,0.0,-0.363,0.475,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.259,177.283,-53.3,-3.142,0.006,0.004,-0.004,0.0,-0.102,0.176,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.309,177.283,-53.3,-3.142,0.004,-0.001,0.004,-0.0,-0.023,0.049,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.359,177.283,-53.3,-3.142,0.006,-0.002,0.006,-0.0,0.001,0.001,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.409,177.284,-53.3,-3.142,0.006,-0.002,0.006,-0.0,0.008,-0.015,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.459,177.284,-53.3,-3.142,0.005,-0.002,0.005,-0.0,0.008,-0.018,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.509,177.284,-53.3,-3.142,0.004,-0.002,0.004,-0.0,0.007,-0.016,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.559,177.285,-53.3,-3.142,0.003,-0.001,0.003,-0.0,0.006,-0.013,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.609,177.285,-53.3,-3.142,0.002,-0.001,0.002,-0.0,0.004,-0.01,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.659,177.285,-53.3,-3.142,0.002,-0.001,0.001,-0.0,0.003,-0.007,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.709,177.285,-53.3,-3.142,0.001,-0.001,0.001,-0.0,0.003,-0.005,0.0,0.0,0.0,0,0.0,1.0,0.0,1,1
752.759,177.285,-53.3,-3.142,0.001,-0.0,0.001,-0.0,0.002,-0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
752.809,177.285,-53.3,-3.142,0.001,-0.0,0.001,-0.0,0.001,-0.003,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
752.859,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.001,-0.002,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
752.959,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.001,-0.001,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
753.009,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,-0.001,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
753.059,177.285,-53.3,-3.142,0.0,-0.0,0.0,0.0,0.001,-0.002,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
753.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
754.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
755.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
756.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
757.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
758.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
759.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
760.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
761.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
762.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
763.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
764.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
765.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
766.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
767.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
768.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
769.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
770.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
771.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
772.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
773.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
774.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
775.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
776.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
777.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
778.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
779.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
780.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
781.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
782.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
783.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
784.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
785.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
786.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
787.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
788.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
789.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
790.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
791.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
792.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
793.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
794.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
795.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
796.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
797.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
798.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
799.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
800.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
801.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
802.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
803.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
804.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
805.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
806.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
807.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
808.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
809.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
810.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
811.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
812.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
813.109,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
813.559,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1,1
813.609,177.285,-53.3,-3.142,0.0,-0.0,0.0,-0.0,-0.001,0.001,1.0,0.0,0.0,0,1.0,0.0,1.0,1,1
813.659,177.285,-53.3,-3.142,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
813.759,177.284,-53.3,-3.142,0.015,-0.0,-0.015,0.0,-0.0,-0.299,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
813.759,177.284,-53.3,-3.142,0.015,-0.0,-0.015,0.0,0.0,1.921,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
813.809,177.282,-53.3,-3.142,0.081,-0.0,0.081,-0.0,0.0,-0.846,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
813.859,177.28,-53.3,-3.142,0.039,-0.0,0.039,-0.0,0.0,3.037,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
813.909,177.276,-53.3,-3.142,0.191,-0.0,0.191,0.0,-0.001,5.291,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
813.959,177.259,-53.3,3.142,0.455,-0.0,0.455,-0.0,0.037,4.005,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,0
814.009,177.229,-53.3,-3.142,0.655,0.002,0.655,-0.001,-0.018,4.174,1.0,0.0,0.0,0,1.0,0.0,-0.0,1,0
814.059,177.188,-53.3,3.142,0.864,0.001,0.864,0.009,-0.027,5.863,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
814.109,177.136,-53.3,-3.142,1.157,-0.001,1.157,0.001,-0.008,5.492,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
814.159,177.07,-53.3,3.141,1.432,-0.0,1.432,-0.002,-0.006,6.391,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,0
814.209,176.989,-53.3,3.141,1.751,-0.0,1.751,-0.002,-0.007,6.661,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
814.259,176.892,-53.3,3.141,2.085,-0.0,2.085,-0.002,0.001,6.474,1.0,0.0,-0.001,0,1.0,0.0,-0.0,1,0
814.309,176.778,-53.3,3.141,2.408,0.0,2.408,-0.008,0.004,7.628,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.359,176.646,-53.3,3.141,2.79,0.001,2.79,0.003,0.013,8.098,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.409,176.494,-53.3,3.141,3.195,0.001,3.195,0.001,0.009,7.678,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.459,176.322,-53.3,3.141,3.578,0.001,3.578,0.001,0.008,7.379,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.509,176.132,-53.3,3.141,3.947,0.002,3.947,0.001,0.007,7.242,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.559,175.924,-53.3,3.141,4.309,0.002,4.309,0.001,0.007,7.178,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.609,175.698,-53.3,3.141,4.668,0.002,4.668,0.001,0.006,7.153,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.659,175.453,-53.3,3.141,5.026,0.002,5.026,0.001,0.006,7.168,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.709,175.191,-53.3,3.141,5.384,0.002,5.384,0.001,0.004,4.715,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
814.759,174.913,-53.3,3.141,5.62,0.002,5.62,0.001,0.005,0.384,1.0,0.0,-0.0,0,1.0,0.0,-0.001,1,0
814.809,174.633,-53.299,3.141,5.639,0.001,5.639,0.001,0.003,2.143,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
814.859,174.348,-53.299,3.141,5.746,0.001,5.746,0.001,0.004,-0.436,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
814.909,174.062,-53.299,3.141,5.725,0.001,5.725,0.001,0.002,-0.066,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
814.959,173.777,-53.299,3.141,5.721,0.001,5.721,0.001,0.005,10.219,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
815.009,173.48,-53.299,3.141,6.232,0.001,6.232,0.001,0.005,13.197,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.059,173.147,-53.299,3.141,6.892,0.001,6.892,0.001,0.005,11.201,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.109,172.784,-53.299,3.141,7.452,0.001,7.452,0.001,0.004,9.788,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.159,172.396,-53.299,3.141,7.941,0.001,7.941,0.001,0.004,8.816,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.209,171.985,-53.299,3.141,8.382,0.001,8.382,0.001,0.004,8.152,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.259,171.554,-53.299,3.142,8.79,0.001,8.79,0.001,0.003,5.072,1.0,0.0,-0.0,0,1.0,0.0,-0.0,2,0
815.309,171.106,-53.299,3.142,9.043,0.0,9.043,0.001,0.002,-3.454,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
815.359,170.66,-53.299,3.142,8.871,0.0,8.871,0.0,0.002,3.732,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
815.409,170.212,-53.299,3.142,9.057,0.0,9.057,0.0,0.002,9.853,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.459,169.744,-53.299,-3.142,9.55,0.0,9.55,0.0,0.002,8.318,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.509,169.253,-53.299,-3.142,9.966,0.0,9.966,0.0,0.001,7.338,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.559,168.744,-53.299,-3.142,10.333,0.0,10.333,0.0,0.001,6.68,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.609,168.217,-53.299,-3.142,10.667,0.0,10.667,0.0,0.0,6.238,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.659,167.674,-53.299,-3.142,10.979,0.0,10.979,0.0,0.0,5.943,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.709,167.116,-53.299,-3.142,11.276,0.0,11.276,0.0,0.0,5.746,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
815.759,166.544,-53.299,-3.142,11.563,0.0,11.563,0.0,0.0,5.616,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
815.809,165.957,-53.299,-3.142,11.844,-0.0,11.844,0.0,-0.0,5.53,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
815.859,165.357,-53.299,-3.142,12.12,-0.0,12.12,-0.0,-0.0,5.475,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
815.909,164.743,-53.299,-3.142,12.394,-0.0,12.394,-0.0,-0.0,5.439,0.0,0.0,0.0,0,1.0,0.0,0.0,3,0
815.959,164.115,-53.299,-3.142,12.666,-0.0,12.666,-0.0,-0.0,1.118,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
816.009,163.48,-53.299,-3.142,12.722,-0.0,12.722,-0.0,-0.0,-1.512,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
816.059,162.847,-53.299,-3.142,12.647,-0.0,12.647,-0.0,-0.0,4.356,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
816.109,162.209,-53.299,-3.142,12.864,-0.0,12.864,-0.0,-0.0,2.948,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
816.159,161.561,-53.299,-3.142,13.012,-0.0,13.012,-0.0,-0.0,0.908,0.0,0.0,-0.0,0,0.0,0.0,0.0,4,0
816.209,160.909,-53.3,-3.142,13.057,0.0,13.057,-0.0,-0.0,-0.396,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
816.309,159.607,-53.3,-3.142,12.984,0.0,12.984,0.0,-0.0,-1.058,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
816.359,158.96,-53.3,-3.142,12.904,0.0,12.904,0.0,0.0,-1.711,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
816.409,158.318,-53.3,-3.142,12.818,0.0,12.818,0.0,0.0,0.05,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
816.459,157.677,-53.3,-3.142,12.821,0.0,12.821,0.0,0.0,-0.126,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
816.509,157.036,-53.3,-3.142,12.815,0.0,12.815,0.0,0.0,-0.126,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
816.559,156.402,-53.3,-3.142,12.587,0.0,12.587,0.0,0.0,-4.546,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
816.609,155.78,-53.3,-3.142,12.372,-0.0,12.372,0.0,0.0,-4.302,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.659,155.168,-53.3,-3.142,12.171,-0.0,12.171,0.0,0.0,-3.393,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.709,154.564,-53.3,-3.142,12.001,-0.0,12.001,0.0,0.0,-3.393,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.709,154.564,-53.3,-3.142,12.001,-0.0,12.001,0.0,0.0,-3.467,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.759,153.97,-53.3,-3.142,11.828,0.0,11.828,0.0,0.0,-3.039,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.809,153.383,-53.3,-3.142,11.676,0.0,11.676,0.0,0.0,-3.21,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.859,152.804,-53.3,-3.142,11.515,0.0,11.515,0.0,0.0,-2.86,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.909,152.233,-53.3,-3.142,11.372,0.0,11.372,0.0,0.001,-3.071,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
816.959,151.669,-53.3,-3.142,11.219,0.0,11.219,0.0,0.001,-2.752,0.0,0.0,0.0,0,0.0,0.0,-0.0,3,0
817.009,151.112,-53.3,-3.142,11.081,0.0,11.081,0.0,-0.0,-2.979,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
817.059,150.562,-53.3,-3.142,10.932,-0.0,10.932,0.0,-0.001,-2.673,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
817.109,150.019,-53.3,-3.142,10.799,-0.0,10.799,-0.0,-0.001,-2.906,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
817.159,149.484,-53.3,-3.142,10.653,-0.0,10.653,-0.0,-0.001,-1.423,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
817.209,148.954,-53.3,-3.142,10.582,-0.0,10.582,-0.0,-0.001,-0.076,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
817.259,148.425,-53.3,-3.142,10.578,-0.0,10.578,-0.0,-0.002,-2.483,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
817.309,147.897,-53.3,-3.142,10.454,-0.0,10.454,-0.0,-0.002,-9.437,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.359,147.389,-53.3,-3.142,9.982,-0.0,9.982,-0.0,-0.002,-7.521,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.409,146.903,-53.3,-3.142,9.606,-0.0,9.606,-0.0,-0.001,-6.223,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.459,146.432,-53.3,-3.142,9.295,-0.0,9.295,-0.0,-0.001,-5.026,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.509,145.975,-53.3,-3.142,9.044,-0.0,9.044,-0.0,-0.001,-5.153,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.559,145.531,-53.3,-3.142,8.786,-0.0,8.786,-0.0,-0.001,-4.378,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.609,145.098,-53.3,3.142,8.567,-0.0,8.567,-0.0,-0.0,-4.639,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.659,144.677,-53.3,3.142,8.335,-0.0,8.335,-0.0,-0.001,-4.031,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.709,144.266,-53.3,3.142,8.134,-0.0,8.134,-0.0,-0.0,-4.336,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.759,143.866,-53.3,3.142,7.917,-0.0,7.917,-0.0,-0.0,-3.806,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.809,143.475,-53.3,3.142,7.727,-0.0,7.727,-0.0,0.0,-4.123,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.859,143.095,-53.3,3.142,7.521,-0.0,7.521,-0.0,-0.0,-3.637,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.909,142.725,-53.3,3.142,7.339,-0.0,7.339,-0.0,-0.0,-3.951,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
817.959,142.363,-53.3,3.142,7.141,-0.0,7.141,-0.0,0.0,-2.096,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
818.009,142.011,-53.3,3.142,7.036,-0.0,7.036,-0.0,-0.0,-0.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
818.059,141.658,-53.3,3.142,7.033,-0.0,7.033,-0.0,-0.0,-2.14,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
818.109,141.308,-53.3,3.142,6.926,-0.0,6.926,-0.0,-0.0,-2.14,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
818.159,140.979,-53.3,3.142,6.386,-0.0,6.386,-0.0,0.0,-10.806,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.159,140.979,-53.3,3.142,6.386,-0.0,6.386,-0.0,-0.0,-6.949,0.0,0.0,-0.0,0,0.0,0.0,0.0,1,0
818.209,140.671,-53.3,3.142,6.038,-0.0,6.038,-0.0,0.0,-6.507,0.0,0.0,0.0,0,0.0,0.0,-0.0,1,0
818.259,140.379,-53.3,3.142,5.713,-0.0,5.713,0.0,0.0,-5.181,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.309,140.101,-53.3,3.142,5.454,-0.0,5.454,0.0,-0.0,-4.945,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.359,139.836,-53.3,3.142,5.207,-0.0,5.207,-0.0,-0.0,-3.561,0.0,0.0,-0.0,0,0.0,0.0,0.0,1,0
818.409,139.581,-53.3,3.142,5.029,-0.0,5.029,-0.0,0.0,-5.961,0.0,0.0,0.0,0,0.0,0.0,-0.0,1,0
818.459,139.339,-53.3,3.142,4.73,-0.0,4.73,0.0,0.0,-5.496,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.509,139.11,-53.3,3.142,4.456,-0.0,4.456,0.0,-0.0,-4.661,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.559,138.895,-53.3,3.142,4.223,-0.0,4.223,-0.0,-0.0,-4.107,0.0,0.0,-0.0,0,0.0,0.0,0.0,1,0
818.609,138.69,-53.3,3.142,4.017,-0.0,4.017,-0.0,0.0,-3.703,0.0,0.0,0.0,0,0.0,0.0,-0.0,1,0
818.659,138.495,-53.3,3.142,3.832,0.0,3.832,-0.0,0.0,-3.291,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.709,138.308,-53.3,3.142,3.668,0.0,3.668,0.0,-0.0,-3.045,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
818.759,138.129,-53.3,3.142,3.515,0.0,3.515,-0.0,-0.0,-2.816,0.0,0.0,-0.0,0,0.0,0.0,0.0,1,0
818.809,137.957,-53.3,3.142,3.375,-0.0,3.375,-0.0,0.0,-2.83,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
